9736,56,4
44090,56,5
16293,56,5
67400,56,4
12884,56,5
44533,56,1
24360,56,4
8405,56,4
38691,56,5
41076,56,5
41113,56,5
28343,56,5
74388,56,1
68358,56,5
70609,56,2
37030,56,5
44217,56,5
75792,56,5
38088,56,5
48682,56,2
68969,56,1
44423,56,2
60216,56,5
5847,56,4
74483,56,5
42090,56,2
37642,56,4
45573,56,5
7692,56,5
45526,56,5
61523,56,5
68817,56,4
28519,56,5
5914,56,5
31395,56,4
50805,56,1
55888,56,2
36856,56,4
48190,56,5
47520,56,1
40111,56,5
19568,56,5
14498,56,5
55956,56,3
666,56,1
44035,56,1
50579,56,5
36081,56,4
35787,56,2
70798,56,5
62718,56,4
39349,56,5
60791,56,5
71376,56,4
32615,56,4
23685,56,4
72233,56,5
59146,56,5
69923,56,5
50299,56,5
46582,56,4
48694,56,5
47775,56,4
42566,56,5
19321,56,3
46647,56,4
40517,56,4
51753,56,5
14727,56,4
35265,56,4
41537,56,1
17872,56,5
35146,56,5
74415,56,5
23806,56,4
19318,56,5
72774,56,1
35765,56,4
14966,56,5
73563,56,5
29113,56,5
56370,56,1
36107,56,4
47200,56,5
6453,56,4
69039,56,4
66831,56,5
29097,56,5
41221,56,5
29563,56,4
51030,56,5
59294,56,5
28965,56,4
45387,56,4
30812,56,3
42527,56,5
29805,56,5
23383,56,3
36491,56,5
16533,56,5
5318,56,4
2049,56,5
35911,56,5
50205,56,5
75812,56,4
57672,56,4
15429,56,4
40691,56,5
16430,56,5
44605,56,3
69039,56,5
26113,56,5
35854,56,5
34166,56,5
2923,56,4
29360,56,5
56499,56,5
38607,56,5
38118,56,5
72381,56,4
37536,56,3
62475,56,4
37155,56,3
41943,56,5
33287,56,5
27067,56,4
51316,56,4
69890,56,4
2823,56,5
67478,56,5
71125,56,5
24943,56,4
60848,56,5
41944,56,5
7709,56,4
6163,56,1
41506,56,5
33738,56,5
23329,56,1
559,56,5
6063,56,5
40553,56,4
6992,56,5
22809,56,5
57252,56,3
53234,56,4
43084,56,5
67338,56,5
27374,56,5
33516,56,4
29901,56,4
31026,56,1
12159,56,5
44410,56,5
37375,56,1
56049,56,1
40871,56,1
30289,56,5
28586,56,5
20177,56,5
16108,56,4
53350,56,3
69505,56,2
14739,56,5
54493,56,5
12295,56,1
46182,56,4
12590,56,5
7838,56,5
17904,56,5
21561,56,4
64755,56,4
20796,56,5
66800,56,5
10889,56,5
38024,56,5
20124,56,5
36614,56,1
28061,56,5
44857,56,3
49146,56,5
55103,56,5
27741,56,5
25968,56,5
64439,56,4
37334,56,5
51591,56,5
71671,56,4
45260,56,5
53160,56,5
9230,56,5
69508,56,4
39277,56,4
4298,56,4
35890,56,5
29372,56,3
66778,56,5
159,56,5
70232,56,5
59073,56,5
40697,56,4
33500,56,5
65755,56,5
17204,56,5
54452,56,4
20281,56,5
36295,56,3
50280,56,5
55500,935,5
18738,935,5
45568,935,5
36400,935,4
54464,935,5
44903,935,1
70639,935,3
61437,935,5
60348,935,5
26751,935,5
44968,935,5
41281,935,1
61981,935,5
28763,935,4
2654,935,5
45923,339,5
10453,339,1
66226,339,5
53281,339,5
25331,339,5
24210,339,5
45345,339,5
14739,339,4
59313,339,5
44105,339,5
53792,339,1
16866,339,5
75550,339,1
70322,339,1
25575,339,5
64180,339,1
17086,339,1
73639,339,1
69286,339,5
64851,339,1
36404,339,2
43564,339,3
55066,339,1
69039,339,3
6495,339,2
71168,339,2
37065,339,5
56577,339,4
9007,339,5
53358,339,4
33988,339,5
15393,339,4
15602,339,1
36919,339,1
3522,339,4
72712,339,1
16511,339,1
47663,339,1
59146,339,1
45675,339,3
38473,339,5
28482,339,1
66305,339,1
10357,339,1
44880,339,1
72240,339,1
34301,339,4
40366,339,1
35212,339,2
3239,339,1
21580,339,2
13774,339,4
18146,339,1
54284,339,5
42825,339,5
12045,339,5
34190,339,5
69039,339,5
71789,339,2
73555,339,5
35982,339,2
59266,339,4
61091,339,4
72391,339,1
52548,339,3
65387,339,1
69137,339,4
50262,339,1
69398,339,1
56514,339,5
21867,339,1
72674,339,1
15065,339,2
63661,339,1
11417,339,2
3210,339,2
10737,339,1
15283,339,1
53610,339,1
68297,339,2
51417,339,1
60465,339,1
32220,339,1
33360,339,4
593,339,1
47823,339,5
49981,339,1
12576,339,1
32053,339,1
21661,339,1
41184,339,1
69039,339,3
15201,339,1
73651,339,1
33997,339,4
68597,339,5
56077,339,5
68459,339,1
39106,339,5
74240,339,3
40183,339,4
23314,339,1
14060,339,4
14039,339,2
27059,339,1
39094,339,5
74929,339,1
12302,339,3
24617,339,4
6897,339,4
55606,339,4
42115,339,5
68578,339,1
21323,339,1
61897,339,1
46532,339,5
5754,339,5
70636,339,2
62821,339,1
27688,339,5
28915,339,1
32929,339,4
73707,339,1
48033,339,1
5552,339,5
48610,339,4
54526,339,4
55590,339,1
61666,339,5
2068,339,1
58525,339,1
63774,339,1
5381,339,4
24812,339,1
6957,339,1
57905,339,1
3244,339,2
6378,339,2
66620,339,2
54040,339,1
56144,339,1
21383,339,1
1908,339,4
50522,339,5
42519,339,5
9586,339,4
400,339,4
70014,339,4
9112,339,1
38577,339,1
8532,339,2
56058,339,1
2909,339,1
20189,339,1
43540,339,3
10902,339,1
23293,339,4
44001,339,1
53470,339,1
34824,339,1
7238,339,1
63646,339,4
13920,339,1
57841,339,5
16258,339,1
12191,339,4
37885,339,4
68457,339,1
5972,339,1
69039,339,5
10466,339,1
32205,339,1
69762,339,1
6736,339,1
35977,339,5
61404,339,1
35280,339,4
54952,339,1
23989,339,4
55893,339,1
33857,339,1
9519,339,2
58961,339,1
58200,339,4
45454,339,3
13141,339,1
71606,339,1
17533,339,5
53502,339,4
34305,339,5
7951,339,1
10329,339,1
68202,339,1
69274,339,1
24984,339,1
56513,339,1
4886,339,1
54703,339,4
38656,339,1
61517,339,3
8147,339,1
25394,339,5
2716,339,1
5870,339,1
1948,339,2
45527,339,3
66137,339,1
7313,339,4
33009,339,4
55125,339,5
68952,339,1
39076,339,1
51522,339,2
17317,339,1
34912,339,3
56866,339,2
16426,339,2
69933,339,3
29962,339,1
3222,339,5
23329,339,1
2850,339,5
41764,339,5
20291,339,5
34370,339,5
18065,339,5
1740,339,5
54973,339,1
17375,339,1
65709,339,2
15382,339,1
62404,339,1
13978,339,2
4042,339,1
3826,339,2
33738,339,2
10321,339,5
48676,339,1
60528,339,1
21586,339,2
75157,339,2
12155,339,4
71883,339,1
56939,339,4
63992,339,4
29332,339,4
59057,339,1
15903,339,2
46376,339,1
55420,339,3
74679,339,1
29565,339,5
24168,339,4
25934,339,1
31901,339,1
58081,339,1
28833,339,3
8950,339,2
9104,339,1
46096,339,3
28838,339,1
61930,339,1
5910,339,1
50196,339,5
18178,339,1
40919,339,1
31061,339,1
73964,339,1
14289,339,5
5401,339,1
26310,339,4
37604,339,1
5071,339,5
66091,339,1
41350,339,5
43950,339,2
24591,339,1
5422,339,1
10128,339,1
53389,339,1
54861,339,1
27733,339,1
40428,339,5
28079,339,1
66162,339,1
64575,339,1
23625,339,3
53952,339,1
65383,339,1
11792,339,3
66737,339,2
66598,339,1
55672,339,1
13589,339,5
51000,339,1
27637,339,5
66743,339,1
21414,339,1
67745,339,4
36228,339,1
41532,339,1
11880,339,1
5352,339,1
17468,339,1
70878,339,5
48342,339,5
21001,339,1
55334,339,5
36480,339,5
53877,339,1
43782,339,4
23026,339,1
42010,339,2
6764,339,5
74534,339,5
66778,339,5
73086,339,2
42802,339,1
12618,339,2
16380,339,1
50546,339,5
70755,339,4
9506,339,1
49122,339,5
763,339,5
49363,339,4
55392,339,5
20559,339,5
70181,339,2
8604,339,1
44257,339,1
54017,339,5
73711,339,1
10892,339,5
25427,339,5
19017,339,1
48207,339,2
20507,339,4
17288,339,5
49602,339,2
53775,339,5
21955,339,1
636,339,1
71321,339,1
36805,339,2
77,339,1
7021,339,2
50385,339,4
40029,339,4
13356,339,1
63459,339,5
5511,339,5
53256,339,1
57629,339,1
49187,339,3
32547,339,5
906,339,1
24497,339,4
18320,339,1
61564,339,1
60484,339,4
18201,339,4
65899,339,4
3849,339,1
47916,339,1
35912,339,1
65170,0,2
20132,28,5
69039,28,3
13533,28,1
28946,28,3
52003,28,4
69039,28,1
69039,28,5
69039,28,1
69039,28,2
69039,28,1
18648,28,4
69039,28,1
71425,28,5
69039,28,4
69039,28,5
69039,28,1
15945,28,1
59724,28,1
44997,28,5
69039,28,1
13717,28,5
21071,28,4
43834,28,2
38469,28,5
41671,28,5
69039,28,2
69039,28,1
14129,28,5
181,17,3
72005,17,5
21847,17,5
12969,17,5
35068,17,3
75574,17,5
67716,17,5
46982,17,4
33738,17,3
36991,17,3
72328,17,5
22517,17,1
6839,17,5
39772,17,5
51242,17,5
29935,17,2
36636,17,5
70032,17,5
10580,17,5
6623,17,5
54406,17,5
37671,17,5
26409,17,5
71239,17,5
37915,17,5
54942,17,5
40620,17,5
16982,17,5
67038,17,5
41352,17,5
29435,17,5
34657,17,5
62067,17,5
69645,17,5
19940,17,4
46017,17,5
59357,17,5
65128,17,5
50535,17,5
37231,17,5
73179,17,5
6144,17,4
21259,17,5
67647,17,5
55439,17,5
72199,17,5
32115,17,5
75346,17,5
50473,17,5
57472,17,5
67448,17,5
4235,17,5
69039,17,5
71350,17,5
47242,17,1
22586,17,5
29335,17,5
12234,17,5
312,51,3
373,96,5
1810,96,5
13937,96,5
17663,96,4
8636,96,5
46403,96,5
12059,96,4
57305,96,4
56901,96,5
14423,96,4
38905,96,5
54961,96,5
24160,96,4
22280,96,5
40835,96,5
7039,96,5
6754,96,5
62657,96,5
10587,96,4
67215,96,5
40501,96,5
70034,96,3
31588,96,4
42853,96,4
35442,96,4
150,96,5
72963,96,5
39874,96,5
1180,96,5
29788,96,2
49829,96,1
62475,96,3
57684,96,5
44316,96,5
70018,96,4
23401,568,5
54499,568,4
70991,568,1
21312,568,1
50173,568,5
47907,568,1
20184,853,5
61035,853,4
62483,965,5
17982,965,5
1172,39,3
4114,39,5
66569,39,4
72766,39,5
46715,39,5
45266,81,4
60548,81,5
16550,81,1
69039,81,4
39466,81,1
23425,81,2
356,81,5
42145,81,5
32049,81,5
69039,81,2
71782,81,4
69039,81,5
69039,81,5
7304,81,5
69039,81,4
69039,81,4
69039,81,4
22999,81,2
29057,81,5
69039,81,3
61522,81,4
8457,81,5
67108,81,3
57571,81,5
64768,81,5
69039,81,1
69039,81,5
8535,81,3
5146,81,4
69039,81,5
67775,81,4
69039,81,4
69039,81,4
43900,81,4
69039,81,3
43334,81,4
30379,81,5
24532,81,4
57317,81,2
27133,81,3
44888,81,2
68889,81,5
35657,81,5
19205,81,3
18834,81,1
69039,81,4
69039,81,1
31915,81,1
8403,81,4
69039,81,5
69039,81,5
69039,81,3
69039,81,5
6677,81,5
69039,81,5
4947,81,5
69039,81,5
14346,81,5
44328,81,5
69039,81,4
4278,11,5
60199,11,5
37408,11,5
11307,11,5
56095,11,5
69039,11,5
3512,11,5
3669,11,5
15861,11,3
4093,11,5
69039,11,2
69039,11,2
49784,11,5
34019,11,4
46791,11,3
18122,11,5
68893,11,4
69039,11,5
71766,11,4
37367,11,4
31289,11,4
4445,11,5
34374,11,5
24410,11,5
71294,11,4
69039,11,5
69039,11,5
69039,11,5
69039,11,5
43059,11,4
69039,11,5
13401,11,1
69039,11,5
26864,11,2
68528,11,5
69039,11,5
293,11,2
24297,11,5
69039,11,5
69039,11,5
123,11,4
48206,11,5
10472,11,5
48829,11,5
18945,11,5
69039,11,5
25233,11,5
30550,11,5
28025,11,5
69039,11,5
69039,11,5
69039,11,5
62361,11,5
73775,11,5
49474,11,5
10313,11,5
56229,11,5
69039,11,5
69039,11,5
69039,11,5
28850,11,5
69039,11,4
69039,11,1
16195,11,3
33028,11,5
3741,11,5
69039,11,5
69039,11,5
43092,11,4
60831,11,5
58913,11,4
70705,11,5
65799,11,5
34216,11,5
56038,11,5
45956,11,5
1154,11,5
62375,77,4
17385,77,1
69039,77,1
63521,39,4
69891,39,5
51852,39,5
75427,39,5
1948,39,4
12538,39,5
22066,39,5
33144,39,5
74989,39,3
41249,39,4
45488,39,5
62742,39,4
69039,39,5
69039,39,5
30310,39,5
67372,39,4
9524,39,1
57807,39,2
65145,39,3
54107,39,4
69039,39,5
69039,39,5
43956,39,5
20842,81,4
68992,908,2
902,934,4
29580,934,2
5719,66,5
48591,66,5
29519,66,5
23197,66,5
69039,66,5
286,66,4
43876,66,5
13416,66,5
44562,66,5
69039,04,4
37367,58,5
56831,58,5
44322,58,4
54597,58,5
46999,58,5
12120,58,5
5913,58,4
56033,58,5
69039,58,5
69039,58,5
60662,58,5
57462,05,4
11997,05,5
18999,05,2
33474,05,3
16450,05,4
68153,05,3
18030,05,5
28978,05,4
11083,05,5
43503,05,5
41154,05,1
172,05,1
31802,05,1
17196,05,5
4815,05,1
63521,39,4
69891,39,5
51852,39,5
75427,39,5
1948,39,4
12538,39,5
22066,39,5
33144,39,5
74989,39,3
41249,39,4
45488,39,5
62742,39,4
69039,39,5
69039,39,5
30310,39,5
67372,39,4
9524,39,1
57807,39,2
65145,39,3
54107,39,4
69039,39,5
69039,39,5
43956,39,5
17434,35,4
4982,35,5
46593,35,1
70108,35,1
4451,35,4
41708,35,1
29462,35,5
71410,35,4
61444,35,2
66323,35,1
40940,35,5
37297,35,3
75032,35,3
13979,35,3
49509,35,5
70054,35,5
39224,35,3
75731,35,3
57666,35,4
23083,35,5
39622,35,5
458,35,5
63488,35,5
60609,35,5
53044,35,4
11277,35,2
70871,35,4
28677,377,2
15870,377,5
5925,377,3
705,377,4
17420,377,5
27737,377,4
31718,377,3
43630,377,3
71826,377,3
8880,377,5
31791,377,1
60898,377,5
44687,377,4
27244,377,4
34934,377,5
54494,377,4
24843,377,1
1063,377,3
3975,377,4
69327,377,2
9096,377,5
15020,377,5
27138,933,3
6532,933,5
48304,964,1
33532,2,3
9719,2,4
69039,2,2
15418,2,2
35546,2,5
69039,2,3
44446,2,1
50504,2,5
51482,2,4
59271,2,5
60598,2,5
50953,2,5
29909,2,4
52059,2,3
272,2,4
68462,2,5
64162,48,5
70026,48,5
6906,48,4
60859,48,5
34427,48,1
73245,48,4
25449,48,4
19084,48,1
58807,48,5
47125,48,3
47125,48,3
70597,48,3
18733,48,1
18733,48,1
11382,48,5
69039,48,5
43876,48,5
24332,48,4
51953,48,4
4117,48,3
69039,48,3
49458,48,5
3603,48,5
22018,48,4
5044,48,5
42279,33,2
35122,33,2
17666,33,5
24096,33,5
50989,35,5
50922,35,5
35489,35,5
34702,35,5
13216,35,5
23089,35,3
54635,08,4
66182,08,5
17585,08,3
18652,60,5
18376,60,4
70720,60,4
62404,60,1
1722,60,5
41575,60,5
61466,60,5
75200,79,4
24477,07,4
8946,07,5
65655,07,5
58645,07,4
19844,07,5
67355,07,5
37120,07,5
55328,07,3
69039,07,4
69039,07,5
69039,07,5
69039,07,5
3446,07,4
69039,07,4
69039,07,4
11348,14,5
41088,14,3
9087,14,4
73708,14,4
64337,14,5
69039,14,5
32241,14,5
60662,14,5
56374,14,5
69039,14,5
69039,14,4
69039,14,5
52432,14,5
44553,14,5
69039,14,5
25443,14,4
15977,14,4
69039,14,3
15849,14,5
69039,14,5
57650,14,5
59161,14,5
28238,14,2
69039,14,3
49580,14,5
24507,14,4
989,14,3
69039,14,4
37326,14,5
63909,14,5
69039,14,5
13119,14,5
36479,14,5
55328,14,5
44517,14,5
3787,14,4
72916,24,4
39854,24,5
1741,24,4
10547,36,5
49395,36,5
17633,36,5
69039,36,5
69039,36,4
75617,36,1
59105,36,5
74915,36,5
24675,36,5
937,36,1
71497,36,5
50144,36,5
62088,36,4
53065,36,1
46415,36,5
45145,36,5
34858,36,3
6785,36,5
69039,36,4
37661,36,4
34291,36,5
75200,79,4
47336,038,5
45557,07,4
23076,07,5
18152,07,1
51299,07,3
59423,07,5
47816,07,4
57419,07,4
10422,07,4
8198,07,5
21831,07,1
72103,07,2
49475,07,2
55209,07,2
48224,07,4
69291,07,4
43893,07,1
5681,07,1
29162,07,5
59077,07,4
64691,07,4
55716,07,2
6498,07,3
56313,07,5
1745,07,3
63489,07,3
56818,07,5
44901,07,5
63075,07,2
15454,07,2
51605,07,5
58417,07,1
14418,07,2
11692,07,4
27294,07,4
59650,07,3
45600,07,5
9333,07,4
8029,07,4
60036,07,4
63028,07,4
73054,07,2
21098,07,3
37798,07,4
60200,07,4
22663,07,4
26298,07,3
19447,07,3
61040,07,3
34718,07,4
18163,07,3
40352,07,3
45393,07,3
52165,07,5
66884,07,1
11716,07,3
17191,07,2
66934,07,5
25240,07,4
2425,07,3
73700,07,3
28852,07,3
69039,07,2
3092,07,2
54756,07,3
20732,07,2
69039,07,4
1036,07,1
18045,07,5
40481,07,3
72055,07,4
20391,07,4
34034,07,2
9293,07,3
73171,07,1
61190,07,3
34875,07,2
47734,07,5
43420,07,3
44816,07,4
41327,07,3
52893,07,5
32152,07,4
464,07,5
57694,07,1
65213,26,3
39025,26,3
7650,26,4
14356,26,4
58793,26,4
67429,26,5
46958,26,5
21534,26,3
50394,26,4
34856,26,4
16649,26,3
28553,26,5
69121,26,3
35464,26,4
65297,26,4
46065,26,4
20240,26,3
46248,26,4
8612,26,3
30989,26,4
41876,26,5
70318,037,5
12991,037,4
41750,037,5
39280,037,5
63576,037,5
30854,037,4
11362,037,3
34637,037,5
2497,037,5
65726,037,4
54575,037,5
9389,037,5
15946,037,5
4213,037,4
69039,037,5
52555,037,5
62315,037,5
63533,037,5
50672,037,5
20745,037,5
28853,037,5
29117,037,5
31957,037,5
49039,037,5
59201,037,5
32971,037,5
8326,037,5
59305,037,4
66720,037,5
25036,037,5
58299,037,5
22139,037,5
4202,037,5
70689,037,5
68002,037,5
40773,037,5
25210,037,5
57956,037,5
11143,037,5
68469,037,5
27989,037,5
28235,037,5
48662,037,5
20024,037,5
22536,037,5
46604,037,5
8718,037,5
17075,037,5
16951,037,5
64022,037,4
15817,037,1
261,037,2
2172,037,5
42584,037,5
64661,037,5
58828,037,5
63538,037,2
9477,037,5
73249,037,1
34352,037,5
51560,10,5
52364,10,5
60487,10,4
34959,10,3
25183,10,4
21054,10,1
12537,10,4
54306,10,4
73944,10,4
65297,10,3
36640,10,5
13069,10,5
2425,10,4
25291,10,3
21314,01,4
18591,01,4
40890,01,5
46797,01,5
34958,01,3
21547,01,2
28898,01,3
32877,01,5
24135,01,5
9713,01,5
30035,01,4
67882,01,4
33556,01,1
70934,01,1
31018,01,2
59077,01,5
16493,01,4
26909,01,5
56585,01,1
10093,01,5
71824,01,4
40040,01,1
49993,01,5
11692,01,1
69423,01,5
25632,01,5
64194,01,4
11401,01,3
74656,01,5
12459,01,5
36683,01,3
7573,01,2
5823,01,5
34004,01,4
41622,01,3
381,01,4
12251,01,4
24950,01,5
33930,01,1
18958,94,5
17755,94,1
51611,94,1
45644,94,2
31945,94,4
3888,94,4
43218,94,4
56534,94,4
75513,94,5
15499,94,3
45638,94,4
57650,94,3
43756,94,5
29560,94,2
29951,94,5
45062,94,5
46337,94,4
38577,94,5
24400,71,5
37184,71,5
3200,71,5
39647,71,5
35674,71,2
34218,71,5
47162,71,5
42292,71,4
20186,71,3
75420,71,4
10409,71,3
16560,71,3
64751,71,5
21856,71,5
28866,381,5
24379,381,5
75438,381,4
74609,381,5
19260,381,5
23539,381,5
1076,381,5
60527,381,5
7248,381,5
5753,381,2
29566,381,4
24070,381,5
54920,381,1
40274,381,4
41038,381,5
52860,381,4
2185,381,5
64386,381,2
4946,381,1
9023,381,4
10600,381,3
61886,381,5
41260,381,5
57183,381,4
31995,381,5
18184,381,4
68768,381,5
47514,381,5
34877,381,5
15464,381,4
34769,381,5
9549,381,3
39132,381,4
13056,381,4
687,381,5
56390,381,5
42848,381,5
19518,381,4
67010,381,4
33472,381,4
21459,381,4
31222,381,4
6661,381,2
72203,381,5
15256,381,4
46314,381,5
30772,381,4
24272,381,5
72761,381,4
63605,381,5
462,381,5
61665,381,4
26952,381,4
3413,381,3
5123,381,4
73722,381,4
50134,381,5
36272,381,5
18869,600,2
57195,600,2
17819,600,5
11133,600,2
23917,600,2
72046,600,1
37184,600,4
38031,600,3
38182,600,3
46665,600,5
16793,600,3
69238,600,3
41721,600,3
45108,600,5
43857,600,3
492,600,3
69918,600,4
41796,600,4
59352,600,5
31164,600,4
40274,600,4
32565,600,5
26674,600,4
25367,600,5
71451,600,5
35008,600,5
2660,600,4
63822,600,4
48623,600,4
54812,600,4
72965,723,5
67727,723,4
30793,723,3
65483,723,5
60970,723,5
54362,723,2
7103,723,5
31768,723,5
57897,723,4
38099,723,3
13440,723,4
38923,723,5
35609,723,5
67363,723,1
16666,723,1
3200,723,5
11762,723,1
24312,723,3
49310,723,5
25829,723,1
61189,723,4
18523,723,5
66399,723,5
10167,723,5
46498,723,5
48623,723,5
54812,723,4
36325,723,4
28804,723,3
2231,063,4
22957,063,4
23539,08,3
40635,08,5
14900,08,5
48368,08,1
20362,08,2
65484,08,2
58712,08,1
60125,08,3
55548,08,5
61237,08,4
66858,08,5
53820,08,5
40636,08,2
75006,08,4
57650,08,3
910,08,3
45062,08,5
58564,08,4
38962,08,4
39032,08,3
10544,08,4
55056,08,5
33454,08,4
71305,08,5
66934,08,5
43420,08,4
48331,08,5
68802,04,5
33875,04,4
42325,04,5
2100,04,4
72268,04,5
39757,04,3
40340,04,3
25562,04,2
56898,04,1
59089,04,2
37798,04,3
21412,04,2
50996,04,5
60531,04,5
20252,04,1
65381,04,2
75864,04,2
57044,04,3
19852,04,4
64024,04,4
13735,04,5
41392,04,4
37934,04,4
15330,04,5
1734,04,5
13167,04,3
45745,04,5
49537,04,5
57650,04,4
34417,04,5
43142,23,3
40450,23,3
40970,23,4
24690,23,3
15569,23,2
37621,23,3
67010,23,4
27879,23,4
41691,23,3
37656,23,1
66858,23,1
48321,23,4
30281,23,5
63127,23,3
61157,23,3
12471,23,2
57650,23,2
4187,23,2
27260,23,3
29993,23,3
39509,23,3
45020,23,1
69039,23,4
28988,23,2
28923,23,5
41876,23,3
7059,23,3
16595,23,3
586,23,2
46884,23,3
23731,92,5
52343,92,5
22630,92,4
57054,92,1
33558,92,5
26926,92,5
31487,92,5
73735,92,5
38727,92,3
34075,92,5
59796,92,5
6467,06,5
41801,06,3
40286,06,5
23724,06,5
46530,06,2
23429,06,1
32392,06,4
43623,06,4
26036,06,1
40178,06,2
9977,06,1
32583,06,4
71096,06,3
14827,06,4
17255,06,2
25575,06,1
47488,34,4
43954,33,5
50659,33,1
2459,33,5
25971,33,5
72801,33,5
58612,33,4
3555,33,1
55222,33,5
55300,33,5
74179,33,5
35828,33,5
38558,33,5
19212,33,5
9931,33,5
75012,33,4
48578,33,5
24503,33,5
41309,33,5
31878,33,5
71886,33,5
28111,33,4
57522,33,5
40136,33,4
34651,33,5
50712,33,4
33854,33,5
16776,33,5
32140,33,5
57781,33,5
6826,33,5
19095,33,4
38428,33,5
75365,33,5
65896,33,5
47421,33,5
39476,33,5
72584,33,5
8107,33,5
52083,33,2
1646,33,5
32658,33,4
73520,33,5
23409,33,5
68984,33,5
23152,33,5
2003,33,5
32388,33,4
28150,33,5
35016,33,5
26144,33,5
34796,33,4
57256,33,3
72627,33,2
16079,33,1
64852,33,5
49316,33,5
34352,33,5
73260,65,5
14492,65,5
21360,65,5
8956,65,5
42900,65,5
73406,65,4
39564,65,5
14542,65,5
4910,65,1
5551,65,3
19689,65,3
43178,65,4
5403,65,4
57121,65,5
51637,65,1
35632,65,1
46102,65,3
9573,65,5
28533,65,5
20676,65,5
51076,65,4
31674,65,1
11200,65,5
26509,65,4
67498,65,2
42948,65,5
51018,65,5
3897,65,4
2845,65,5
26896,65,5
60346,65,5
30243,65,5
18601,65,5
71356,65,5
24806,65,5
2855,65,4
3435,65,4
44368,65,5
59411,65,1
16641,65,5
31137,65,4
67173,65,5
43146,65,5
75581,65,5
42388,65,5
12870,65,5
14448,65,5
35024,65,4
38403,65,4
67011,65,5
53017,65,4
54136,65,5
45239,65,4
68041,65,5
39311,65,5
5466,65,4
11793,65,5
39998,65,3
48558,65,2
60561,65,5
11957,65,5
3983,65,3
30346,65,5
65201,65,5
56663,65,5
15676,65,5
68310,65,5
37306,65,4
38043,65,5
70917,65,5
10237,65,4
53815,65,5
60153,65,2
69931,65,2
29942,65,5
71340,65,5
72628,65,5
15949,65,5
39783,65,5
55496,65,2
63441,65,4
17266,65,4
19698,65,4
73975,65,5
51598,65,5
39459,65,5
24856,65,5
5934,65,4
11512,65,5
18800,65,5
23525,65,4
65877,65,5
74846,65,5
19307,65,5
6119,65,5
31876,65,5
49794,65,4
6742,65,5
65220,65,5
29612,65,5
13872,65,5
10730,65,5
68101,65,3
69456,65,1
23336,65,5
34196,65,5
3069,65,1
1783,65,5
30417,65,4
3507,65,4
67472,65,1
36718,65,5
67818,65,5
59190,65,5
5659,65,4
26118,65,5
42449,65,4
17658,65,5
31911,65,3
17729,65,5
46351,65,4
34349,65,5
54704,65,4
13778,65,5
57237,65,5
8648,65,4
49341,65,5
43633,65,5
221,65,5
29165,65,1
67737,65,3
1213,65,3
53543,65,5
15000,65,5
8748,65,1
49430,65,5
11410,65,5
36632,65,2
31089,65,5
50853,65,5
16184,65,5
21887,65,5
53790,65,4
61423,65,5
46742,65,5
51804,65,5
62783,65,5
37828,65,3
42641,65,5
15927,65,5
34574,65,2
58940,65,5
72763,65,1
66072,65,5
10948,65,5
4504,65,3
68956,65,4
75785,65,5
20774,65,5
55150,65,5
44759,65,4
11871,65,4
66120,65,5
62597,65,4
19952,65,5
10475,65,5
12517,65,5
69999,65,5
67475,65,3
66395,65,5
73347,65,3
59506,65,4
41143,65,5
9556,65,5
63128,65,5
13389,65,5
18448,65,5
10355,65,5
31245,65,5
47770,65,1
33700,65,5
23532,65,1
28516,65,5
2805,65,4
26524,65,4
1590,65,4
20048,65,5
61151,65,5
57721,65,5
62952,65,5
23333,65,5
4045,65,5
68796,65,5
31981,65,5
43121,65,5
30942,65,1
59153,65,2
50630,65,2
14290,65,1
1289,65,2
53293,65,5
1738,65,5
30877,65,5
46595,65,2
59549,65,5
52607,65,5
50241,65,5
23620,65,5
43848,65,5
7249,65,5
31548,65,1
63775,65,5
17600,65,5
3885,65,5
39433,65,5
25756,65,5
16463,65,4
5703,65,5
1293,65,5
17408,65,5
38661,65,5
22269,65,5
71226,65,5
12956,65,5
42852,65,4
27754,65,5
62493,65,5
44909,65,3
21419,65,5
45579,65,5
59514,65,4
51365,65,5
36236,65,5
62023,65,5
22858,65,5
28590,65,5
60373,65,5
34749,65,5
46586,65,1
20817,65,3
44137,65,5
31535,65,1
6452,65,4
23682,65,4
1114,65,4
9772,65,5
20458,65,5
59304,65,5
20840,65,5
20180,65,5
6193,65,3
20383,65,5
73560,65,5
66767,65,4
68411,65,2
8404,65,3
44487,65,4
25104,65,3
64747,65,5
11203,65,5
31665,65,4
53367,65,4
19678,65,4
22491,65,3
23033,65,4
745,65,5
39763,65,3
72097,65,2
2009,65,5
6827,65,1
16500,65,4
1625,65,1
46959,65,5
20720,65,4
51307,65,2
9931,65,5
45399,65,5
38240,65,5
46926,65,5
7596,65,3
56534,65,5
39980,65,5
45919,65,1
5700,65,5
2690,65,5
6397,65,5
46299,65,3
18764,65,5
73168,65,4
64855,65,5
54980,65,5
25472,65,5
51763,65,4
65823,65,3
61134,65,5
49805,65,4
68499,65,4
64294,65,5
73354,65,4
60918,65,5
17970,65,5
64011,65,3
38948,65,3
57934,65,3
22522,65,5
68309,65,5
56087,65,2
36984,65,5
54234,65,5
63246,65,1
31992,65,1
69543,65,4
69039,65,5
15092,65,4
11542,65,4
13912,65,5
65161,65,4
60211,65,5
43865,65,4
